Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_shorter_long_in,Controller name:,acrobot_act,Duration:,465467,Created at,03/12/2024 23:25:25,,
sC,m_arm_l,348967,2866,139.39453125,717,0.0,164.8828125,-717,0.0
sC,m_arm_r,348967,2866,139.39453125,717,0.0,164.8828125,-717,0.0
sC,m_leg_l,351833,2600,185.0537109375,650,0.0,185.0537109375,-650,0.0
sC,m_arm_r,351833,2600,164.8828125,650,0.0,-49.833984375,-650,0.0
sC,m_arm_l,351833,2600,164.8828125,650,0.0,-49.833984375,-650,0.0
sC,m_leg_r,351833,2600,185.31005859375,650,0.0,185.31005859375,-650,0.0
sC,m_leg_l,354433,2100,185.0537109375,525,0.0,91.4501953125,-525,0.0
sC,m_arm_r,354433,2100,-49.833984375,525,0.0,-45.17578125,-525,0.0
sC,m_leg_r,354433,2100,185.31005859375,525,0.0,91.4501953125,-525,0.0
sC,m_arm_l,354433,2100,-49.833984375,525,0.0,-45.17578125,-525,0.0
sC,m_leg_l,356533,2067,91.4501953125,517,0.0,180.0,-517,0.0
