Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p5_overload,Controller name:,acrobot_act,Duration:,39967,Created at,22/03/2025 18:36:02,,
sC,m_leg_r,24367,66,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_r,24367,66,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_l,24433,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_leg_r,24433,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_r,24433,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_arm_l,24433,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_arm_r,24500,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_l,24500,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_l,24500,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_r,24500,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_leg_r,24567,66,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_r,24567,66,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_arm_l,24567,66,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_l,24567,66,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_r,24633,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_r,24633,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_leg_l,24633,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_l,24633,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_arm_l,24700,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_arm_r,24700,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_r,24700,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_leg_l,24700,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,24767,66,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_arm_r,24767,66,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_r,24767,66,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_leg_l,24767,66,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_leg_l,24833,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,24833,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_r,24833,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_r,24833,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_arm_r,24900,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_r,24900,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_l,24900,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_l,24900,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_leg_l,24967,66,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,24967,66,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_arm_r,24967,66,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_r,24967,66,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_leg_l,25033,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_r,25033,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_arm_l,25033,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_r,25033,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_leg_r,25100,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_r,25100,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_arm_l,25100,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_l,25100,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_leg_r,25167,66,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_r,25167,66,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_l,25167,66,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_l,25167,66,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_arm_r,25233,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_r,25233,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_l,25233,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_l,25233,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,25300,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_r,25300,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_r,25300,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_l,25300,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_l,25367,66,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_l,25367,66,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_r,25367,66,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_r,25367,66,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_l,25433,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_l,25433,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_r,25433,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_r,25433,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_leg_r,25500,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_l,25500,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_arm_r,25500,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_l,25500,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_r,25567,66,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_r,25567,66,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_leg_l,25567,66,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_l,25567,66,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_l,25633,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_r,25633,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_arm_l,25633,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_r,25633,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_leg_r,25700,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_l,25700,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_arm_r,25700,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_l,25700,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_l,25767,66,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_l,25767,66,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_r,25767,66,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_leg_r,25767,66,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_leg_l,25833,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_arm_r,25833,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_r,25833,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_l,25833,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_l,25900,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_arm_l,25900,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_r,25900,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_r,25900,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_arm_l,25967,66,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_leg_r,25967,66,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_r,25967,66,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_l,25967,66,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_leg_l,26033,67,192.2314453125,16,0.0,197.17529296875,-16,0.0
sC,m_leg_r,26033,67,231.1962890625,16,0.0,236.57958984375,-16,0.0
sC,m_arm_r,26033,67,-146.953125,16,0.0,-142.03125,-16,0.0
sC,m_arm_l,26033,67,-34.62890625,16,0.0,-40.25390625,-16,0.0
sC,m_leg_l,26100,67,197.17529296875,16,0.0,192.2314453125,-16,0.0
sC,m_leg_r,26100,67,236.57958984375,16,0.0,231.1962890625,-16,0.0
sC,m_arm_l,26100,67,-40.25390625,16,0.0,-34.62890625,-16,0.0
sC,m_arm_r,26100,67,-142.03125,16,0.0,-146.953125,-16,0.0
sC,m_leg_r,26167,66,231.1962890625,0,0.0,235.33447265625,-42,1.025390625
sC,m_leg_l,26167,66,192.2314453125,0,0.0,197.68798828125,-42,0.146484375
sC,m_arm_r,26167,66,-146.953125,0,0.0,-137.4609375,-42,-3.33984375
sC,m_arm_l,26167,66,-34.62890625,0,0.0,-37.79296875,-42,-0.87890625
sC,m_arm_l,26233,67,-37.79296875,19,0.3515625,-32.16796875,-25,-0.52734375
sC,m_arm_r,26233,67,-137.4609375,19,1.40625,-136.58203125,-25,-1.93359375
sC,m_leg_r,26233,67,235.33447265625,19,-0.439453125,228.08349609375,-25,0.62255859375
sC,m_leg_l,26233,67,197.68798828125,19,-0.0732421875,191.7919921875,-25,0.10986328125
sC,m_leg_r,26300,67,228.08349609375,21,-0.47607421875,232.18505859375,-23,0.5859375
sC,m_arm_r,26300,67,-136.58203125,21,1.58203125,-127.08984375,-23,-1.93359375
sC,m_leg_l,26300,67,191.7919921875,21,-0.0732421875,197.2119140625,-23,0.0732421875
sC,m_arm_l,26300,67,-32.16796875,21,0.3515625,-34.98046875,-23,-0.52734375
sC,m_leg_l,26367,66,197.2119140625,21,-0.0732421875,191.279296875,-23,0.0732421875
sC,m_arm_l,26367,66,-34.98046875,21,0.3515625,-29.35546875,-23,-0.52734375
sC,m_arm_r,26367,66,-127.08984375,21,1.58203125,-126.2109375,-23,-1.7578125
sC,m_leg_r,26367,66,232.18505859375,21,-0.5126953125,224.8974609375,-23,0.54931640625
sC,m_leg_l,26433,67,191.279296875,21,-0.0732421875,196.73583984375,-24,0.0732421875
sC,m_arm_l,26433,67,-29.35546875,21,0.3515625,-32.34375,-24,-0.52734375
sC,m_arm_r,26433,67,-126.2109375,21,1.58203125,-116.71875,-24,-1.7578125
sC,m_leg_r,26433,67,224.8974609375,21,-0.5126953125,229.03564453125,-24,0.54931640625
sC,m_arm_r,26500,67,-116.71875,22,1.7578125,-115.83984375,-23,-1.7578125
sC,m_arm_l,26500,67,-32.34375,22,0.3515625,-26.71875,-23,-0.52734375
sC,m_leg_r,26500,67,229.03564453125,22,-0.5126953125,221.748046875,-23,0.54931640625
sC,m_leg_l,26500,67,196.73583984375,22,-0.0732421875,190.80322265625,-23,0.0732421875
sC,m_leg_l,26567,66,190.80322265625,22,-0.0732421875,196.259765625,-22,0.0732421875
sC,m_leg_r,26567,66,221.748046875,22,-0.5126953125,225.81298828125,-22,0.54931640625
sC,m_arm_l,26567,66,-26.71875,22,0.3515625,-29.53125,-22,-0.52734375
sC,m_arm_r,26567,66,-115.83984375,22,1.7578125,-106.171875,-22,-1.7578125
sC,m_arm_r,26633,67,-106.171875,22,1.7578125,-105.1171875,-23,-1.7578125
sC,m_arm_l,26633,67,-29.53125,22,0.3515625,-24.08203125,-23,-0.52734375
sC,m_leg_r,26633,67,225.81298828125,22,-0.5126953125,218.48876953125,-23,0.54931640625
sC,m_leg_l,26633,67,196.259765625,22,-0.0732421875,190.29052734375,-23,0.0732421875
sC,m_leg_l,26700,67,190.29052734375,22,-0.0732421875,195.7470703125,-23,0.0732421875
sC,m_arm_l,26700,67,-24.08203125,22,0.3515625,-26.71875,-23,-0.52734375
sC,m_leg_r,26700,67,218.48876953125,22,-0.5126953125,222.5537109375,-23,0.54931640625
sC,m_arm_r,26700,67,-105.1171875,22,1.7578125,-95.44921875,-23,-1.7578125
sC,m_leg_r,26767,66,222.5537109375,22,-0.5126953125,215.26611328125,-22,0.5126953125
sC,m_leg_l,26767,66,195.7470703125,22,-0.0732421875,189.814453125,-22,0.0732421875
sC,m_arm_r,26767,66,-95.44921875,22,1.7578125,-94.39453125,-22,-1.7578125
sC,m_arm_l,26767,66,-26.71875,22,0.3515625,-21.26953125,-22,-0.52734375
sC,m_leg_r,26833,67,215.26611328125,22,-0.5126953125,219.36767578125,-23,0.5126953125
sC,m_arm_r,26833,67,-94.39453125,22,1.7578125,-84.90234375,-23,-1.7578125
sC,m_arm_l,26833,67,-21.26953125,22,0.52734375,-24.2578125,-23,-0.52734375
sC,m_leg_l,26833,67,189.814453125,22,-0.0732421875,195.27099609375,-23,0.0732421875
sC,m_leg_r,26900,67,219.36767578125,22,-0.54931640625,212.11669921875,-22,0.54931640625
sC,m_leg_l,26900,67,195.27099609375,22,-0.0732421875,189.33837890625,-22,0.0732421875
sC,m_arm_l,26900,67,-24.2578125,22,0.52734375,-18.6328125,-22,-0.52734375
sC,m_arm_r,26900,67,-84.90234375,22,1.7578125,-84.375,-22,-1.7578125
sC,m_leg_r,26967,66,212.11669921875,22,-0.5126953125,216.181640625,-22,0.5126953125
sC,m_arm_r,26967,66,-84.375,22,1.7578125,-74.53125,-22,-1.7578125
sC,m_leg_l,26967,66,189.33837890625,22,-0.0732421875,194.75830078125,-22,0.0732421875
sC,m_arm_l,26967,66,-18.6328125,22,0.3515625,-21.4453125,-22,-0.52734375
sC,m_arm_r,27033,67,-74.53125,22,1.7578125,-73.65234375,-23,-1.7578125
sC,m_arm_l,27033,67,-21.4453125,22,0.52734375,-15.8203125,-23,-0.52734375
sC,m_leg_l,27033,67,194.75830078125,22,-0.0732421875,188.8623046875,-23,0.0732421875
sC,m_leg_r,27033,67,216.181640625,22,-0.5126953125,208.9306640625,-23,0.5126953125
sC,m_arm_r,27100,67,-73.65234375,22,1.7578125,-63.984375,-23,-1.7578125
sC,m_leg_l,27100,67,188.8623046875,22,-0.0732421875,194.2822265625,-23,0.0732421875
sC,m_arm_l,27100,67,-15.8203125,22,0.52734375,-18.6328125,-23,-0.52734375
sC,m_leg_r,27100,67,208.9306640625,22,-0.5126953125,212.958984375,-23,0.5126953125
sC,m_arm_r,27167,66,-63.984375,22,1.7578125,-63.10546875,-22,-1.7578125
sC,m_leg_r,27167,66,212.958984375,22,-0.5126953125,205.67138671875,-22,0.5126953125
sC,m_leg_l,27167,66,194.2822265625,22,-0.0732421875,188.349609375,-22,0.0732421875
sC,m_arm_l,27167,66,-18.6328125,22,0.52734375,-13.18359375,-22,-0.52734375
sC,m_arm_l,27233,67,-13.18359375,22,0.52734375,-15.99609375,-23,-0.52734375
sC,m_leg_l,27233,67,188.349609375,22,-0.0732421875,193.80615234375,-23,0.0732421875
sC,m_leg_r,27233,67,205.67138671875,22,-0.5126953125,209.77294921875,-23,0.5126953125
sC,m_arm_r,27233,67,-63.10546875,22,1.7578125,-53.4375,-23,-1.7578125
sC,m_leg_l,27300,67,193.80615234375,22,-0.0732421875,187.8369140625,-23,0.0732421875
sC,m_leg_r,27300,67,209.77294921875,22,-0.5126953125,202.44873046875,-23,0.5126953125
sC,m_arm_r,27300,67,-53.4375,22,1.7578125,-52.3828125,-23,-1.7578125
sC,m_arm_l,27300,67,-15.99609375,22,0.52734375,-10.37109375,-23,-0.52734375
sC,m_arm_l,27367,66,-10.37109375,22,0.52734375,-13.359375,-22,-0.3515625
sC,m_leg_l,27367,66,187.8369140625,22,-0.0732421875,193.29345703125,-22,0.0732421875
sC,m_leg_r,27367,66,202.44873046875,22,-0.5126953125,206.62353515625,-22,0.5126953125
sC,m_arm_r,27367,66,-52.3828125,22,1.7578125,-43.06640625,-22,-1.7578125
sC,m_arm_r,27433,67,-43.06640625,23,1.7578125,-42.1875,-21,-1.7578125
sC,m_leg_r,27433,67,206.62353515625,23,-0.54931640625,199.3359375,-21,0.5126953125
sC,m_leg_l,27433,67,193.29345703125,23,-0.0732421875,187.36083984375,-21,0.0732421875
sC,m_arm_l,27433,67,-13.359375,23,0.52734375,-7.734375,-21,-0.52734375
sC,m_leg_r,27500,67,199.3359375,22,-0.5126953125,203.3642578125,-23,0.5126953125
sC,m_leg_l,27500,67,187.36083984375,22,-0.0732421875,192.8173828125,-23,0.0732421875
sC,m_arm_r,27500,67,-42.1875,22,1.7578125,-32.51953125,-23,-1.7578125
sC,m_arm_l,27500,67,-7.734375,22,0.52734375,-10.72265625,-23,-0.3515625
sC,m_arm_l,27567,66,-10.72265625,22,0.52734375,-5.09765625,-22,-0.3515625
sC,m_arm_r,27567,66,-32.51953125,22,1.7578125,-31.640625,-22,-1.7578125
sC,m_leg_l,27567,66,192.8173828125,22,-0.0732421875,186.884765625,-22,0.0732421875
sC,m_leg_r,27567,66,203.3642578125,22,-0.5126953125,196.11328125,-22,0.5126953125
sC,m_arm_l,27633,67,-5.09765625,23,0.52734375,-7.91015625,-21,-0.3515625
sC,m_leg_r,27633,67,196.11328125,23,-0.54931640625,200.21484375,-21,0.5126953125
sC,m_leg_l,27633,67,186.884765625,23,-0.0732421875,192.34130859375,-21,0.0732421875
sC,m_arm_r,27633,67,-31.640625,23,1.7578125,-22.1484375,-21,-1.7578125
sC,m_leg_r,27700,67,200.21484375,23,-0.54931640625,193.037109375,-22,0.5126953125
sC,m_arm_r,27700,67,-22.1484375,23,1.7578125,-21.62109375,-22,-1.58203125
sC,m_leg_l,27700,67,192.34130859375,23,-0.0732421875,186.3720703125,-22,0.0732421875
sC,m_arm_l,27700,67,-7.91015625,23,0.52734375,-2.4609375,-22,-0.3515625
sC,m_leg_r,27767,66,193.037109375,23,-0.5126953125,197.17529296875,-21,0.47607421875
sC,m_arm_l,27767,66,-2.4609375,23,0.52734375,-5.2734375,-21,-0.3515625
sC,m_arm_r,27767,66,-21.62109375,23,1.7578125,-11.953125,-21,-1.58203125
sC,m_leg_l,27767,66,186.3720703125,23,-0.0732421875,191.865234375,-21,0.0732421875
sC,m_leg_r,27833,67,197.17529296875,24,-0.54931640625,189.92431640625,-20,0.5126953125
sC,m_arm_l,27833,67,-5.2734375,24,0.52734375,0.17578125,-20,-0.3515625
sC,m_arm_r,27833,67,-11.953125,24,1.93359375,-11.42578125,-20,-1.58203125
sC,m_leg_l,27833,67,191.865234375,24,-0.0732421875,185.89599609375,-20,0.0732421875
sC,m_arm_l,27900,67,0.17578125,24,0.52734375,-2.8125,-21,-0.3515625
sC,m_arm_r,27900,67,-11.42578125,24,1.93359375,-1.93359375,-21,-1.58203125
sC,m_leg_l,27900,67,185.89599609375,24,-0.0732421875,191.3525390625,-21,0.0732421875
sC,m_leg_r,27900,67,189.92431640625,24,-0.54931640625,194.1357421875,-21,0.47607421875
sC,m_leg_l,27967,66,191.3525390625,25,-0.10986328125,185.419921875,-19,0.0732421875
sC,m_arm_r,27967,66,-1.93359375,25,1.93359375,-1.23046875,-16,0.0
sC,m_arm_l,27967,66,-2.8125,25,0.52734375,2.8125,-16,0.0
sC,m_leg_r,27967,66,194.1357421875,25,-0.5859375,186.8115234375,-19,0.439453125
sC,m_leg_l,28033,67,185.419921875,43,-0.146484375,185.2001953125,0,0.0
sC,m_arm_l,28033,67,2.8125,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28033,67,-1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_leg_r,28033,67,186.8115234375,43,-1.025390625,185.2001953125,0,0.0
sC,m_leg_r,28100,11867,185.2001953125,1000,0.0,185.2001953125,-2966,0.0
sC,m_arm_l,28100,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_leg_l,28100,11867,185.2001953125,1000,0.0,185.2001953125,-2966,0.0
sC,m_arm_r,28100,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,28167,66,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28167,66,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_r,28233,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,28233,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,28300,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28300,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,28367,66,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_r,28367,66,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28433,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,28433,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28500,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,28500,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,28567,66,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28567,66,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,28633,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_r,28633,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28700,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,28700,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28767,66,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,28767,66,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,28833,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_r,28833,100,1.23046875,25,0.0,5.44921875,-25,0.0
sC,m_arm_l,28900,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_r,28933,1867,5.44921875,466,0.0,5.44921875,-466,0.0
sC,m_arm_l,28967,66,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29033,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,29100,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29167,66,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,29233,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29300,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,29367,66,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29433,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,29500,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29567,66,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,29633,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29700,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,29767,66,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29833,67,1.23046875,16,0.0,5.44921875,-16,0.0
sC,m_arm_l,29900,67,5.44921875,16,0.0,1.23046875,-16,0.0
sC,m_arm_l,29967,100,1.23046875,25,0.0,5.44921875,-23,0.0
sC,m_arm_l,30067,733,5.44921875,175,0.0,5.44921875,-183,0.0
sC,m_arm_l,30800,2800,5.44921875,700,0.0,179.47265625,-700,0.0
sC,m_arm_r,30800,2800,5.44921875,700,0.0,179.47265625,-700,0.0
sC,m_arm_r,33600,1833,179.47265625,458,0.0,179.47265625,-458,0.0
sC,m_arm_l,33600,1833,179.47265625,458,0.0,179.47265625,-458,0.0
sC,m_arm_l,35433,4534,179.47265625,1133,0.0,179.47265625,-1133,0.0
sC,m_arm_r,35433,900,179.47265625,225,0.0,159.78515625,-328,-0.17578125
sC,m_arm_r,36333,3634,159.78515625,1076,0.52734375,159.78515625,-999,0.0
